entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2017-08-07 14:00:00,2017-08-07 14:45:00,long,1256.1,1256.1796812442878,1255.7527095896255,1259.225613693369,701.8542521687048,193.2263922006049,0.792732599866474,chandelier_stop,3
2017-08-08 13:30:00,2017-08-08 13:45:00,short,1262.53,1262.9523041082296,1262.8723041082296,1259.4492630259338,713.7715398711099,-301.4286536249247,-1.2337103121948347,stop_loss,1
2017-08-08 14:00:00,2017-08-08 14:15:00,short,1263.89,1264.3810938484226,1264.3010938484226,1260.190155364198,592.1339991062626,-290.7933644028711,-1.1946027660275347,stop_loss,1
2017-08-08 14:30:00,2017-08-08 15:15:00,short,1264.15,1261.8336788949593,1264.5719635733847,1260.352327839538,574.8132769748506,833.2684288187834,3.435446384462297,chandelier_stop,3
2017-08-09 13:15:00,2017-08-09 13:45:00,long,1267.23,1266.6567529811955,1266.7367529811954,1271.6692231692411,496.81003701056284,-284.7948726284697,-1.162190539324111,stop_loss,2
2017-08-11 13:15:00,2017-08-11 14:45:00,long,1287.0,1286.92,1286.5119726845246,1291.3922458392788,500.37298590940964,150.62251970324954,0.6168107338692226,chandelier_stop,6
2017-08-14 14:15:00,2017-08-14 15:00:00,long,1279.31,1284.0821335527291,1278.7505108836813,1284.345402046867,437.2695472945343,1215.9082648897881,4.970040582558554,chandelier_stop,3
2017-08-15 15:15:00,2017-08-15 15:30:00,long,1273.05,1272.4608007255351,1272.540800725535,1277.6327934701847,487.6190714617261,-287.30480312045717,-1.1571094147453334,stop_loss,1
2017-08-15 15:45:00,2017-08-15 16:00:00,long,1268.31,1267.5694149113033,1267.6494149113032,1274.2552657982715,374.5669819498248,-277.39872155015195,-1.1211047620795664,stop_loss,1
2017-08-17 13:15:00,2017-08-17 13:30:00,long,1285.11,1284.5092129653103,1284.5892129653103,1289.797083312206,473.51633278754707,-284.48247345251207,-1.1536136552393277,stop_loss,1
2017-08-24 14:30:00,2017-08-24 17:30:00,long,1285.94,1286.3469866673356,1285.5091962145714,1289.8172340688577,570.4400186842585,286.13053014936565,1.1643262889164012,chandelier_stop,12
2017-08-25 14:30:00,2017-08-25 15:00:00,long,1287.27,1286.8265626854363,1286.9065626854363,1290.5409358310728,678.5382268622092,-172.49707694728207,-0.6994841946456817,stop_loss,2
2017-08-25 15:15:00,2017-08-25 16:30:00,long,1285.6399999999999,1290.4109525239942,1285.2319035057956,1289.3128684478377,603.0157652998477,1607.9708644269456,6.534113060318224,chandelier_stop,5
2017-08-30 15:00:00,2017-08-30 15:15:00,long,1309.76,1309.0792713251867,1309.1592713251866,1315.1665580733209,417.6802987472351,-284.32695626182067,-1.1331716020128109,stop_loss,1
2017-08-31 15:15:00,2017-08-31 15:30:00,long,1305.57,1310.462359452121,1305.0208489497643,1310.512359452121,455.35659339262264,2227.768133770074,8.908950369887718,take_profit,1
2017-09-04 13:30:00,2017-09-04 14:30:00,long,1334.1,1335.7397037801782,1333.3970002406925,1340.4269978337672,365.21044636989683,482.84535549836187,1.880657414267405,chandelier_stop,4
2017-09-08 15:15:00,2017-09-08 15:30:00,long,1352.6499999999999,1351.8969871575366,1351.9769871575365,1358.7071155821693,383.6351636561274,-288.8822050535544,-1.1188684597861698,stop_loss,1
2017-09-08 15:45:00,2017-09-08 16:00:00,long,1350.22,1349.4345960695089,1349.5145960695088,1356.5686353744215,364.7906316126359,-286.5079958749158,-1.1134101988122136,stop_loss,1
2017-09-11 14:45:00,2017-09-11 15:00:00,long,1335.36,1334.7541178590996,1334.8341178590995,1340.092939268104,487.6857406094531,-295.4800806070275,-1.152125340980301,stop_loss,1
2017-09-11 15:45:00,2017-09-11 16:00:00,long,1333.18,1332.4365837196415,1332.5165837196414,1339.150746523228,385.24647145878447,-286.3984988331604,-1.1205879360643323,stop_loss,1
2017-09-12 14:00:00,2017-09-12 15:45:00,long,1323.69,1325.0501478933,1323.1273241061167,1328.7540830449495,452.69326158975633,487.5872507064356,1.9142118558321723,chandelier_stop,7
2017-09-13 15:30:00,2017-09-13 15:45:00,long,1332.57,1331.9964391743183,1332.0764391743182,1337.0120474311345,519.0491911878761,-297.7062826670978,-1.1620874182820986,stop_loss,1
2017-09-14 13:30:00,2017-09-14 14:15:00,short,1326.0,1323.299688164181,1326.5155413019522,1321.3601282824309,495.18676303409217,847.6665908981888,3.3204165949295152,chandelier_stop,3
2017-09-27 13:30:00,2017-09-27 16:30:00,short,1290.81,1285.0,1291.5106432834712,1284.5042104487586,367.9935773014425,1253.1956738507517,4.8605082542596625,time_stop,12
2017-09-29 14:00:00,2017-09-29 14:45:00,short,1289.1100000000001,1286.7065669292635,1289.6173245740983,1284.5440788331152,515.6300890476984,802.9443134046262,3.069455030263322,chandelier_stop,3
2017-10-02 15:45:00,2017-10-02 16:00:00,short,1274.31,1274.9752666099503,1274.8952666099503,1269.0426005104466,451.0775837373339,-300.0868549575187,-1.1366898412446726,stop_loss,1
2017-10-04 13:15:00,2017-10-04 13:30:00,short,1277.8500000000001,1278.349851004968,1278.2698510049681,1274.0713409552875,626.6517992823383,-313.2325316362337,-1.1905437858985848,stop_loss,1
2017-10-04 13:45:00,2017-10-04 14:00:00,short,1278.4,1278.940228672651,1278.8602286726511,1274.2579419461408,569.6313717019391,-307.7311998348972,-1.1738266317461343,stop_loss,1
2017-10-06 13:30:00,2017-10-06 13:45:00,short,1269.27,1269.745184653081,1269.665184653081,1265.7133381222695,661.051724712837,-314.1216344762576,-1.2024370110939446,stop_loss,1
2017-10-10 15:45:00,2017-10-10 16:00:00,long,1289.46,1288.8204933686325,1288.9004933686324,1294.4955596823083,465.22260327745016,-297.5129398580122,-1.1429831131838024,stop_loss,1
2017-10-12 15:30:00,2017-10-12 15:45:00,long,1294.06,1293.5389819343707,1293.6189819343706,1298.029162590665,588.1904007857321,-306.45782483909176,-1.18139846467687,stop_loss,1
2017-10-12 16:00:00,2017-10-12 16:45:00,long,1292.1299999999999,1293.5269710059702,1291.5801936066766,1297.07825753991,470.13498286075196,510.49150987921155,1.9749502937103747,chandelier_stop,3
2017-10-13 14:15:00,2017-10-13 14:30:00,long,1293.0,1292.4822836965297,1292.5622836965297,1296.9394467312336,594.0256092129417,-307.53674256838843,-1.1827667815104603,stop_loss,1
2017-10-13 14:45:00,2017-10-13 15:15:00,long,1292.03,1291.493168085273,1291.573168085273,1296.141487232543,567.1497004724998,-170.6643950860644,-0.6587016967570252,stop_loss,2
2017-10-17 14:30:00,2017-10-17 15:15:00,long,1287.62,1287.54,1287.0876089323701,1292.4115196086677,485.6957716620763,162.3648426558185,0.627909296470121,chandelier_stop,3
2017-10-17 15:45:00,2017-10-17 16:00:00,long,1286.45,1285.744448719891,1285.8244487198908,1292.079961520983,414.1422025404016,-292.1985611496025,-1.1278871973309037,stop_loss,1
2017-10-19 13:15:00,2017-10-19 13:30:00,short,1285.6100000000001,1286.3880529492205,1286.3080529492206,1279.327523457016,369.8724997169252,-287.78038924027874,-1.114604486793249,stop_loss,1
2017-10-19 13:45:00,2017-10-19 14:45:00,short,1286.02,1286.8219181041748,1286.7419181041748,1279.522737062427,356.44936261760057,-285.8431971046129,-1.1108158938490222,stop_loss,4
2017-10-20 14:00:00,2017-10-20 14:15:00,short,1281.88,1282.518000013977,1282.438000013977,1276.8579998742084,459.623139927992,-293.23956969812286,-1.143369172035974,stop_loss,1
2017-10-20 14:30:00,2017-10-20 14:45:00,short,1282.38,1283.0102398079698,1282.9302398079699,1277.4278417282715,464.5065589454093,-292.75052451042154,-1.1453911528049998,stop_loss,1
2017-10-25 14:00:00,2017-10-25 14:30:00,short,1273.03,1273.5722994197804,1273.4922994197805,1268.8693052219762,550.9670514884759,-167.30098534352385,-0.656824769614373,stop_loss,2
2017-10-26 13:15:00,2017-10-26 15:45:00,short,1278.55,1276.21233004702,1279.010533748696,1274.4051962617352,551.9896120209787,822.0424088376772,3.2337158617121977,chandelier_stop,10
2017-10-26 16:00:00,2017-10-26 19:00:00,short,1277.77,1272.85,1278.4788495574164,1271.390353983253,362.1021834693465,1074.2257961167106,4.1851435710490525,time_stop,12
2017-10-30 15:30:00,2017-10-30 16:00:00,short,1273.05,1273.7194197847116,1273.6394197847117,1267.7452219375948,440.93981339164435,-161.9174614109271,-0.6230023183483646,stop_loss,2
2017-11-02 15:00:00,2017-11-02 15:15:00,short,1276.24,1276.8756143851608,1276.795614385161,1271.2394705335519,466.89377457492844,-296.76439946185144,-1.143984752980726,stop_loss,1
2017-11-02 15:45:00,2017-11-02 16:00:00,short,1277.22,1277.8674689519673,1277.7874689519674,1272.1127794322936,455.5713636864561,-294.9683133923889,-1.1409768758670786,stop_loss,1
2017-11-03 14:30:00,2017-11-03 14:45:00,short,1275.66,1276.1520290173182,1276.0720290173183,1271.9517388441368,625.2901823134208,-307.66091394235656,-1.1941610824417777,stop_loss,1
2017-11-07 14:15:00,2017-11-07 15:15:00,long,1275.84,1276.7941765237106,1275.438276466474,1279.4555118017327,639.0333032330153,481.43549278792364,1.875371615367893,chandelier_stop,4
2017-11-10 13:30:00,2017-11-10 16:15:00,long,1283.45,1283.3700000000001,1283.0201598859771,1287.3185610262053,600.5931384061242,154.5807133240363,0.5987809818595093,chandelier_stop,11
2017-11-13 15:00:00,2017-11-13 15:15:00,long,1277.8799999999999,1277.434108318748,1277.514108318748,1281.1730251312679,706.8287651387468,-315.1690664448855,-1.2186439432735987,stop_loss,1
2017-11-16 15:00:00,2017-11-16 15:30:00,long,1277.07,1280.8008581878673,1276.6499046457925,1280.8508581878673,613.3780234743268,1773.0719050680384,6.880979402655035,take_profit,2
2017-11-17 14:45:00,2017-11-17 15:45:00,long,1282.07,1281.99,1281.6399063429878,1285.940842913108,611.4865203471518,157.5007314897513,0.5988701264475679,chandelier_stop,4
2017-11-20 16:00:00,2017-11-20 16:15:00,long,1289.3799999999999,1288.7659637833472,1288.845963783347,1294.1863259498746,493.35413540964316,-302.93730677691156,-1.1498025742548834,stop_loss,1
2017-11-21 13:30:00,2017-11-21 14:15:00,long,1278.1499999999999,1278.5448942267742,1277.7285988840706,1281.942610043363,623.0647098426832,304.36583368368366,1.1592232005767702,chandelier_stop,3
2017-11-21 16:00:00,2017-11-21 16:15:00,long,1276.56,1281.2681426271752,1276.0313174858693,1281.3181426271751,498.3581913204443,2346.341444157728,8.905425281403803,take_profit,1
2017-11-24 13:15:00,2017-11-24 13:30:00,long,1287.3,1286.765100339097,1286.845100339097,1291.3940969481268,594.6636348779983,-318.0853766475662,-1.1758629580886393,stop_loss,1
2017-11-29 15:15:00,2017-11-29 15:30:00,long,1290.94,1290.3565743133456,1290.4365743133455,1295.470831179891,535.4475086854658,-312.3938304222252,-1.1589112397731696,stop_loss,1
2017-11-29 15:45:00,2017-11-29 16:00:00,long,1287.78,1287.003525810997,1287.083525810997,1294.0482677010286,385.68672389806375,-299.47578614797726,-1.1148642710140304,stop_loss,1
2017-12-04 15:15:00,2017-12-04 16:15:00,short,1274.71,1274.79,1275.239776976699,1269.9420072097091,505.34929348176735,167.9441115820022,0.6273068614552518,chandelier_stop,4
2017-12-05 13:15:00,2017-12-05 16:15:00,short,1276.3400000000001,1268.51,1276.6753402983952,1273.3219373144439,799.8628691397614,3312.6362508630987,12.350156672542997,time_stop,12
2017-12-08 14:15:00,2017-12-08 14:30:00,short,1247.1100000000001,1247.538567975657,1247.4585679756572,1243.9728882190864,798.0198451700155,-342.00574957859476,-1.2295104702293183,stop_loss,1
2017-12-13 15:45:00,2017-12-13 16:30:00,short,1245.49,1243.8140194506313,1246.053922891838,1240.4146939734576,491.4468781591992,607.3951410046518,2.191669218347383,chandelier_stop,3
2017-12-15 15:15:00,2017-12-15 15:30:00,short,1259.71,1260.216102925523,1260.1361029255231,1255.8750736702916,654.6782794248105,-331.33459249326694,-1.1877480655682415,stop_loss,1
2017-12-15 15:45:00,2017-12-15 18:45:00,short,1260.94,1255.1399999999999,1261.41054282864,1256.7051145422413,590.7354430738465,1906.8391436087634,6.859964545225112,time_stop,12
2017-12-19 15:15:00,2017-12-19 15:30:00,long,1261.9199999999998,1261.4523592652683,1261.5323592652683,1265.4087666125843,731.8292903069557,-342.23318701717955,-1.2063766597061159,stop_loss,1
2017-12-20 16:00:00,2017-12-20 16:30:00,long,1263.75,1263.2650663011161,1263.345066301116,1267.3944032899553,698.040555801288,-191.93801241135972,-0.6790416559544272,stop_loss,2
2017-12-21 14:45:00,2017-12-21 15:15:00,long,1264.1499999999999,1263.769081489177,1263.849081489177,1266.8582665974063,937.4110267362815,-209.004464535514,-0.7409290136445519,stop_loss,2
2017-12-22 15:45:00,2017-12-22 16:15:00,long,1267.8,1270.3682987311715,1267.5090779187587,1270.4182987311715,967.4663250034486,1921.8279013558556,6.8281326746112905,take_profit,2
2017-12-27 14:00:00,2017-12-27 14:45:00,long,1284.52,1284.44,1284.1866548491519,1287.5201063576333,861.637854260311,159.4106398517695,0.5550069130012426,chandelier_stop,3
2017-12-28 15:15:00,2017-12-28 17:00:00,long,1289.47,1291.524690565842,1289.0423671762017,1293.318695414185,672.775840425324,890.1294644318775,3.0939390690777504,chandelier_stop,7
2018-01-02 14:00:00,2018-01-02 17:00:00,long,1310.12,1311.0294964978832,1309.5661201515352,1315.104918636183,524.2498379794495,443.07401549290375,1.5258871353288894,chandelier_stop,12
2018-01-08 15:00:00,2018-01-08 16:00:00,long,1318.4099999999999,1318.33,1317.89678941917,1323.0288952274668,568.3839222343331,181.83052720293796,0.6233463369074576,chandelier_stop,4
2018-01-09 15:45:00,2018-01-09 16:15:00,long,1311.6399999999999,1310.9811548916523,1311.0611548916522,1316.8496059751283,504.8779547952389,-182.72671894551658,-0.6252493956576568,stop_loss,2
2018-01-16 15:30:00,2018-01-16 15:45:00,long,1333.83,1333.082871412846,1333.162871412846,1339.8341572843854,437.24397350949795,-326.67747216968155,-1.1199169118823424,stop_loss,1
2018-01-17 14:15:00,2018-01-17 14:30:00,long,1336.09,1335.4130453993378,1335.4930453993377,1341.462591405961,487.00172768571946,-329.6780600872666,-1.1340135412495012,stop_loss,1
2018-01-22 14:45:00,2018-01-22 15:00:00,long,1332.27,1331.71206364496,1331.7920636449599,1336.571427195361,606.2080957784775,-338.22553535441676,-1.1673863039634436,stop_loss,1
2018-01-22 15:15:00,2018-01-22 18:15:00,long,1331.18,1334.0800000000002,1330.6882589591746,1335.6056693674286,587.1265302596638,1053.1909639346507,3.6478667259662476,time_stop,12
2018-01-25 14:15:00,2018-01-25 14:30:00,long,1358.68,1357.9551251719088,1358.0351251719087,1364.4838734528219,452.6053293811821,-328.0822103283851,-1.1240550824982636,stop_loss,1
2018-01-26 14:00:00,2018-01-26 14:45:00,long,1350.3799999999999,1352.7417767167838,1349.6682078069225,1356.786129737696,408.67199749593004,690.5463573165384,2.3739126666936023,chandelier_stop,3
2018-01-29 14:15:00,2018-01-29 14:30:00,long,1343.69,1342.931277444029,1343.011277444029,1349.7985030037398,431.63612854998473,-327.49206670285525,-1.1178684858726595,stop_loss,1
2018-01-29 14:45:00,2018-01-29 15:30:00,long,1341.83,1344.2080102164061,1341.0978106532698,1348.4197041205716,398.77485451368295,683.1599928409705,2.339759689076907,chandelier_stop,3
2018-01-30 14:30:00,2018-01-30 15:00:00,long,1343.6299999999999,1342.775025324212,1342.855025324212,1350.6047720820918,379.4035977993267,-324.38046802122085,-1.1032291796097613,stop_loss,2
2018-02-01 14:00:00,2018-02-01 15:30:00,long,1337.72,1338.6886945774556,1337.1334952043208,1342.998543161113,499.663499688574,449.3103529531327,1.5331944292899127,chandelier_stop,6
2018-02-02 15:45:00,2018-02-02 16:00:00,long,1340.58,1339.7345295862654,1339.8145295862653,1347.4692337236113,384.6039828185362,-325.17128847755293,-1.1045108975663944,stop_loss,1
2018-02-08 15:30:00,2018-02-08 15:45:00,short,1313.8300000000002,1314.8518640844122,1314.7718640844123,1305.3532232402915,311.53906475774045,-318.3505811672619,-1.0849379452130383,stop_loss,1
2018-02-08 16:00:00,2018-02-08 16:15:00,short,1314.88,1315.8945919911512,1315.8145919911512,1306.4686720796392,312.9412695725385,-317.5077058089439,-1.0855988503618474,stop_loss,1
2018-02-09 14:45:00,2018-02-09 15:00:00,short,1316.81,1317.5094648570023,1317.4294648570024,1311.2348162869787,470.5995470613134,-329.16784489060757,-1.129143726388365,stop_loss,1
2018-02-15 13:15:00,2018-02-15 13:30:00,long,1352.9199999999998,1352.1922613859394,1352.2722613859394,1358.7496475265432,448.53336096455286,-326.4150464681965,-1.1235066093997885,stop_loss,1
2018-02-15 13:45:00,2018-02-15 14:00:00,long,1351.81,1351.0521794603255,1351.1321794603255,1357.9103848570703,427.18258816812283,-323.7277395050791,-1.118025340510257,stop_loss,1
2018-02-15 14:15:00,2018-02-15 14:30:00,long,1350.37,1349.6118026979336,1349.6918026979336,1356.4737757185962,425.51326635168147,-322.6230105412487,-1.1179597732933801,stop_loss,1
2018-02-16 14:30:00,2018-02-16 15:15:00,long,1354.87,1357.5205601484022,1354.1855019759682,1361.0304822162846,420.1824842495392,762.0654719491632,2.649611143568528,chandelier_stop,3
2018-02-16 15:45:00,2018-02-16 16:00:00,long,1354.51,1353.7052760757483,1353.7852760757482,1361.0325153182657,400.01477378669495,-321.9014585202753,-1.110386862255892,stop_loss,1
2018-02-21 16:00:00,2018-02-21 16:15:00,short,1329.76,1330.3742055233795,1330.2942055233796,1324.9521502895848,540.8678113507848,-332.2039971498314,-1.1497550970529462,stop_loss,1
2018-02-22 15:30:00,2018-02-22 15:45:00,short,1324.0,1324.6412948469783,1324.5612948469784,1318.9483463771937,512.9887826343071,-328.9770628610657,-1.142527586758704,stop_loss,1
2018-02-22 16:00:00,2018-02-22 16:30:00,short,1326.93,1327.669330760915,1327.5893307609151,1320.9960231517641,435.21559446662155,-321.76827661907333,-1.1213351548908457,stop_loss,2
2018-02-23 13:45:00,2018-02-23 14:00:00,short,1329.74,1330.2923216440474,1330.2123216440475,1325.489105203572,605.4893478545715,-334.42487206023975,-1.1693761042038597,stop_loss,1
2018-02-23 14:15:00,2018-02-23 14:30:00,short,1330.94,1331.5010579481839,1331.421057948184,1326.6104784663453,592.4077352668547,-332.37506843704267,-1.1663001314123316,stop_loss,1
2018-03-02 13:15:00,2018-03-02 14:00:00,short,1322.91,1320.150827552262,1323.6148566836146,1316.5662898474693,402.8979663697868,758.7490281772054,2.671789571353458,chandelier_stop,3
2018-03-02 14:45:00,2018-03-02 15:30:00,short,1323.2,1320.4419579534606,1323.9150332927795,1316.7647003649856,400.3471927610539,756.7746942267132,2.643647522350176,chandelier_stop,3
2018-03-02 16:00:00,2018-03-02 16:45:00,short,1324.94,1320.8773321837893,1325.802324564125,1317.1790789228755,334.5977925033701,887.7138183599466,3.0766574925200287,chandelier_stop,3
2018-03-06 14:00:00,2018-03-06 14:45:00,short,1327.52,1328.158174216815,1328.0781742168151,1322.4964320486633,521.692024211075,-183.4201902716274,-0.6298877623076345,stop_loss,3
2018-03-07 14:15:00,2018-03-07 15:00:00,long,1329.7,1330.5698637277417,1329.1607724759738,1334.5530477162365,539.0021160116847,438.9377243934229,1.5102205851993278,chandelier_stop,3
2018-03-08 13:45:00,2018-03-08 14:30:00,long,1324.37,1323.8235567265665,1323.9035567265664,1328.567989460901,625.9316111173949,-191.36083662351146,-0.6554315479056319,stop_loss,3
2018-03-12 15:15:00,2018-03-12 16:15:00,short,1318.3300000000002,1318.41,1318.9262610266285,1312.963650760346,488.69118408244776,186.77570337857932,0.6409873409511669,chandelier_stop,4
2018-03-14 14:15:00,2018-03-14 14:30:00,short,1327.2,1327.7889622432922,1327.7089622432923,1322.619339810371,573.61393322005,-337.8369488929108,-1.157182582901333,stop_loss,1
2018-03-15 14:45:00,2018-03-15 15:00:00,long,1319.84,1319.2130532482615,1319.2930532482615,1324.7625207656465,531.9244011669151,-333.48827548198426,-1.1462665236527114,stop_loss,1
2018-03-15 15:15:00,2018-03-15 15:30:00,long,1319.04,1318.3700561171236,1318.4500561171235,1324.349494945889,491.46006421586117,-329.25066369945694,-1.135606118347834,stop_loss,1
2018-03-15 15:45:00,2018-03-15 16:45:00,long,1317.47,1319.5241969770539,1316.82777797854,1323.2499981931392,449.916223542568,667.5699475041002,2.3103614560723447,chandelier_stop,4
2018-03-19 14:15:00,2018-03-19 15:00:00,short,1312.56,1311.7758147790803,1313.0988754405323,1307.710121035209,539.9184942000768,416.41170178168545,1.4312197826221056,chandelier_stop,3
2018-03-19 15:30:00,2018-03-19 15:45:00,short,1313.3,1313.9626782719654,1313.8826782719655,1308.0558955523106,501.4740819720849,-332.31597807671307,-1.1372970365448314,stop_loss,1
2018-03-21 15:00:00,2018-03-21 15:15:00,short,1318.6200000000001,1319.2753285888587,1319.1953285888587,1313.442042700272,506.14745942395103,-331.6929003386319,-1.1390509728686324,stop_loss,1
2018-03-21 15:30:00,2018-03-21 15:45:00,short,1322.07,1322.8476812832505,1322.7676812832506,1315.7908684507445,415.9578762549155,-323.48265498409967,-1.1146655384349597,stop_loss,1
2018-03-28 13:30:00,2018-03-28 13:45:00,long,1339.32,1338.7048476789657,1338.7848476789657,1344.1363708893093,540.4733672083986,-332.473446295417,-1.1494901486091162,stop_loss,1
2018-03-28 14:00:00,2018-03-28 14:15:00,long,1337.1299999999999,1336.4624962129856,1336.5424962129855,1342.4175340831289,490.6149763641286,-327.48735468899275,-1.1361693350207607,stop_loss,1
2018-03-28 15:15:00,2018-03-28 15:30:00,long,1335.3799999999999,1334.648808711415,1334.728808711415,1341.2407215972644,441.1233681274801,-322.5455639659975,-1.122851766297087,stop_loss,1
2018-03-29 15:30:00,2018-03-29 15:45:00,long,1323.6299999999999,1323.0164216292071,1323.096421629207,1328.4322053371347,536.5435960204699,-329.2115455055318,-1.1499311148633256,stop_loss,1
2018-03-29 16:00:00,2018-03-29 16:15:00,long,1322.87,1322.2039043639593,1322.2839043639592,1328.144860724366,486.7813470080394,-324.24293094802437,-1.1364964949071457,stop_loss,1
2018-04-02 15:15:00,2018-04-02 15:30:00,short,1333.57,1334.0413339047532,1333.9613339047532,1330.047994857221,726.5603387312116,-342.45252149301666,-1.204429003028393,stop_loss,1
2018-04-02 15:45:00,2018-04-02 16:00:00,short,1334.49,1335.0119919893025,1334.9319919893026,1330.5120720962775,640.9626049493168,-334.5773452259922,-1.1809987554891315,stop_loss,1
2018-04-05 13:30:00,2018-04-05 13:45:00,short,1328.25,1328.8043878183914,1328.7243878183915,1323.9805096344755,595.0755770913156,-329.90265096167747,-1.1686383943651442,stop_loss,1
2018-04-05 14:00:00,2018-04-05 14:45:00,short,1329.76,1327.6212226072553,1330.264931333205,1325.2156180011548,557.119113713952,792.8290775269977,2.8183776737391,chandelier_stop,3
2018-04-09 15:00:00,2018-04-09 15:15:00,short,1329.57,1330.1629778137526,1330.0829778137527,1324.953199676226,553.0168683101174,-327.9267335388806,-1.1559521637294197,stop_loss,1
2018-04-09 15:30:00,2018-04-09 15:45:00,short,1332.42,1333.0948890332868,1333.0148890332869,1327.0659987004196,475.2173734176186,-320.7189937468697,-1.1344788616423527,stop_loss,1
2018-04-09 16:00:00,2018-04-09 16:15:00,short,1333.54,1334.2186032991094,1334.1386032991095,1328.1525703080147,470.66136673714533,-319.3923562311916,-1.1336444355033357,stop_loss,1
2018-04-13 14:00:00,2018-04-13 14:15:00,long,1338.98,1338.4044828947196,1338.4844828947196,1343.4396539475247,566.642940942776,-326.1127050989415,-1.1614475043291403,stop_loss,1
2018-04-17 15:45:00,2018-04-17 16:00:00,long,1339.31,1338.5095584859432,1338.5895584859431,1345.7939736265105,388.37702471182604,-310.87309368518163,-1.1110430179813593,stop_loss,1
2018-04-19 13:15:00,2018-04-19 14:30:00,long,1347.1499999999999,1350.1475275078415,1346.3418069321872,1354.423737610313,345.0540762270476,717.6809250064609,2.5735293181980157,chandelier_stop,5
2018-04-20 16:00:00,2018-04-20 16:15:00,long,1339.37,1338.5710332095425,1338.6510332095424,1345.8407011141173,390.87112079742406,-312.2930448659931,-1.1112707861638882,stop_loss,1
2018-04-26 14:00:00,2018-04-26 14:15:00,short,1324.6200000000001,1325.218224841644,1325.1382248416442,1319.9559764252033,540.4728865931432,-323.32430699504187,-1.154373147659482,stop_loss,1
2018-04-27 13:45:00,2018-04-27 14:00:00,short,1319.52,1320.1343222516682,1320.0543222516683,1314.711099734986,522.3748445346729,-320.90649070938036,-1.1497223814844795,stop_loss,1
2018-05-03 15:00:00,2018-05-03 15:45:00,short,1317.66,1311.0631806441802,1318.4104767320111,1310.9057094118998,370.6361194292364,1421.859198078544,5.1117737076779886,chandelier_stop,3
2018-05-04 13:30:00,2018-05-04 13:45:00,short,1309.91,1310.4147915947065,1310.3347915947065,1306.0868756476423,664.8421597511069,-335.60673404879225,-1.1883276434770587,stop_loss,1
2018-05-04 14:00:00,2018-05-04 14:30:00,short,1310.73,1311.229820303599,1311.149820303599,1306.95161726761,670.3166537067577,-189.3042279269986,-0.6726929340444477,stop_loss,2
2018-05-07 13:15:00,2018-05-07 15:30:00,short,1314.64,1313.1902657765431,1315.126115897919,1310.26495691873,577.7318322342384,614.9689800665142,2.189712452780967,chandelier_stop,9
2018-05-08 14:45:00,2018-05-08 15:00:00,short,1310.82,1311.473163735826,1311.393163735826,1305.6615263775655,493.20903897665374,-322.14625844112066,-1.1395761716931259,stop_loss,1
2018-05-09 14:00:00,2018-05-09 14:15:00,short,1308.73,1309.3991783899078,1309.3191783899078,1303.427394490829,478.16264373133845,-319.9761080461732,-1.13578230527505,stop_loss,1
2018-05-09 14:30:00,2018-05-09 14:45:00,short,1309.8700000000001,1310.5694191219104,1310.4894191219105,1304.2952279028068,453.2684870264457,-317.024647185645,-1.129153261774026,stop_loss,1
2018-05-09 15:00:00,2018-05-09 15:15:00,short,1311.25,1312.0246522020552,1311.9446522020553,1304.9981301815017,402.80890703882363,-312.03680684508197,-1.1151655458130387,stop_loss,1
2018-05-10 13:45:00,2018-05-10 14:00:00,short,1316.38,1317.0162589567476,1316.9362589567477,1311.373669389271,501.3420107283307,-318.98334471970014,-1.1438179089603968,stop_loss,1
2018-05-10 14:45:00,2018-05-10 15:30:00,short,1318.02,1318.7266114916615,1318.6466114916616,1312.380496575046,443.52687035844826,-171.1152150146138,-0.6157016763412421,stop_loss,3
2018-05-10 15:45:00,2018-05-10 16:00:00,short,1320.48,1321.269005383521,1321.1890053835211,1314.0989515483104,391.26034107751616,-308.70651546844005,-1.1128341220804632,stop_loss,1
2018-05-14 13:15:00,2018-05-14 13:30:00,long,1320.06,1319.573032500671,1319.6530325006709,1323.722707493961,679.3652296354342,-330.82878700664725,-1.1965758939763325,stop_loss,1
2018-05-14 13:45:00,2018-05-14 14:30:00,long,1319.27,1318.7628188398644,1318.8428188398643,1323.1146304412214,644.8952060230262,-184.49844357404788,-0.6697172224938717,stop_loss,3
2018-05-14 15:00:00,2018-05-14 15:30:00,long,1318.95,1318.4567925762142,1318.536792576214,1322.668866814074,665.3645871729343,-185.70572604205375,-0.6754566733958132,stop_loss,2
2018-05-18 15:00:00,2018-05-18 16:15:00,short,1288.6200000000001,1288.7,1289.0807312867262,1284.4734184194647,595.5238501724155,167.07330206332347,0.6089199347371681,chandelier_stop,5
2018-05-21 16:00:00,2018-05-21 16:15:00,short,1287.0,1287.6369277741678,1287.556927774168,1281.9876500324897,493.5607495655628,-314.3625496373928,-1.1436451972959258,stop_loss,1
2018-05-22 13:15:00,2018-05-22 14:00:00,short,1294.93,1290.8030121862053,1295.4367945257889,1290.3688492679014,540.5239955915287,1307.3058230626375,4.772328188578302,chandelier_stop,3
