entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2019-10-24 15:45:00,2019-10-24 16:15:00,short,1494.1100000000001,1494.7906537279562,1494.7106537279562,1488.704116448396,301.31251031969686,-112.33739829982872,-0.6207018230730622,stop_loss,2
2019-10-28 14:00:00,2019-10-28 14:15:00,long,1503.3899999999999,1502.700973578304,1502.780973578304,1508.8712377952634,296.6168034309515,-204.37681468289614,-1.1313571910019153,stop_loss,1
2019-10-28 14:30:00,2019-10-28 14:45:00,long,1502.36,1501.61793129966,1501.69793129966,1508.3186183030587,271.92697656900026,-201.78849808989315,-1.120833381730412,stop_loss,1
2019-10-30 13:15:00,2019-10-30 13:30:00,short,1492.99,1493.5798749884632,1493.4998749884633,1488.4011251038303,351.90777843588023,-207.58159674496807,-1.1569012048248235,stop_loss,1
2019-10-30 14:15:00,2019-10-30 15:00:00,short,1494.1200000000001,1492.2336683109206,1494.6263106399808,1489.5632042401735,353.15518885145354,458.3597044853136,2.5634437083422754,chandelier_stop,3
2019-11-06 15:30:00,2019-11-06 15:45:00,short,1486.8,1487.5841775197027,1487.5041775197028,1480.4624023226734,255.87483802291325,-200.65129583515872,-1.113607716465708,stop_loss,1
2019-11-06 16:00:00,2019-11-06 16:45:00,short,1488.88,1487.3689159423525,1489.5880153103562,1482.507862206795,253.6376717835529,319.9774955102895,1.7818167109357725,chandelier_stop,3
2019-11-12 15:00:00,2019-11-12 15:45:00,short,1454.04,1454.12,1454.8526838546602,1446.7258453080574,222.1519307379977,120.96459004632054,0.6700180985173922,chandelier_stop,3
2019-11-13 13:45:00,2019-11-13 14:30:00,short,1465.6100000000001,1466.4364481816428,1466.356448181643,1458.8919663652155,242.35062206780023,-108.02151068115386,-0.5971266348862627,stop_loss,3
2019-11-14 15:45:00,2019-11-14 17:45:00,short,1469.67,1469.5435333814364,1470.3730393285355,1463.3426460431822,256.85350634174864,145.25394702094056,0.8043828883108136,chandelier_stop,8
2019-11-15 13:15:00,2019-11-15 14:00:00,short,1466.18,1466.849592936234,1466.7695929362342,1460.8736635738921,307.0150053487955,-205.57507889940928,-1.1356868359226089,stop_loss,3
2019-11-15 16:00:00,2019-11-15 17:00:00,short,1467.77,1467.1020219386546,1468.4781518889142,1461.3966329997709,254.74358828784463,214.01083934127024,1.1863315773208698,chandelier_stop,4
2019-11-19 13:30:00,2019-11-19 14:00:00,short,1467.26,1467.9528234733461,1467.8728234733462,1461.744588739884,295.4181646540364,-204.67263892515498,-1.1305433024017504,stop_loss,2
2019-11-19 14:15:00,2019-11-19 15:00:00,short,1468.02,1468.68322637425,1468.60322637425,1462.770962631751,309.35701093438934,-112.64096721076189,-0.6243085072981599,stop_loss,3
2019-11-19 15:15:00,2019-11-19 15:30:00,short,1468.26,1468.9484470917052,1468.8684470917053,1462.7839761746523,295.97847929506077,-203.76552327802915,-1.1314822621235754,stop_loss,1
2019-11-20 14:00:00,2019-11-20 14:15:00,long,1474.12,1473.4131479318778,1473.4931479318777,1479.7616686130996,286.31308324827165,-202.38099502445263,-1.1276218171211916,stop_loss,1
2019-11-20 14:30:00,2019-11-20 15:15:00,long,1472.9199999999998,1472.1790663290171,1472.259066329017,1478.8684030388458,270.6304932438478,-109.0551134499303,-0.6096933068822611,stop_loss,3
2019-11-21 15:15:00,2019-11-21 16:00:00,long,1467.59,1469.3403874999374,1466.8305778599483,1474.4247992604642,235.10196848759398,333.78845424289455,1.8695272104010607,chandelier_stop,3
2019-11-26 13:15:00,2019-11-26 16:15:00,short,1458.26,1454.1799999999998,1458.7590412216057,1453.7686290055483,359.7759015261851,859.6056956267369,4.787742600734908,time_stop,12
2019-11-28 16:00:00,2019-11-28 19:00:00,short,1456.41,1455.72,1456.7767672996715,1453.109094302958,496.55959692139515,295.49043788146935,1.6224878152624755,time_stop,12
2019-12-02 13:15:00,2019-12-02 13:30:00,short,1458.2,1458.8166112234708,1458.7366112234708,1453.370498988762,341.0444765182971,-210.2918519238808,-1.149083724865998,stop_loss,1
2019-12-02 15:30:00,2019-12-02 15:45:00,short,1459.46,1460.1173059795528,1460.037305979553,1454.2642461840232,315.9111887043365,-207.6503133429941,-1.1385746949336768,stop_loss,1
2019-12-09 14:15:00,2019-12-09 14:45:00,short,1464.1100000000001,1464.5698029841374,1464.4898029841374,1460.6917731427639,478.54933978330695,-220.03841448927096,-1.210635522471314,stop_loss,2
2019-12-10 13:15:00,2019-12-10 13:30:00,short,1465.1100000000001,1465.5870459994433,1465.5070459994433,1461.5365860050117,456.1042103865264,-217.58268889406233,-1.2014879890796386,stop_loss,1
2019-12-13 16:00:00,2019-12-13 17:00:00,long,1468.34,1468.9962165896377,1467.399584271764,1476.8037415541216,191.87429407947758,193.48989309538138,1.0723130852857188,chandelier_stop,4
2019-12-16 14:15:00,2019-12-16 15:00:00,long,1476.22,1476.14,1475.7779358202588,1480.1985776176707,409.4927432974524,109.1495269425228,0.602962526758018,chandelier_stop,3
2019-12-17 14:30:00,2019-12-17 15:00:00,long,1478.74,1478.2567277980177,1478.3367277980176,1482.369449817842,449.695072869197,-123.27765391128956,-0.6797793144271693,stop_loss,2
2019-12-17 15:30:00,2019-12-17 15:45:00,long,1477.51,1476.9895005372548,1477.0695005372547,1481.4744951647072,410.85110108188513,-213.84777738139195,-1.181612026269803,stop_loss,1
2019-12-23 13:15:00,2019-12-23 13:30:00,long,1483.7,1483.2127985746931,1483.292798574693,1487.3648128277625,442.8720892289802,-215.76791310101305,-1.1964629665517854,stop_loss,1
2019-12-23 14:45:00,2019-12-23 15:00:00,long,1482.58,1482.0978280156328,1482.1778280156327,1486.1995478593049,446.80099362503586,-215.43492171339417,-1.198919872864344,stop_loss,1
2019-12-23 15:15:00,2019-12-23 16:15:00,long,1481.31,1482.1633417255032,1480.8773619114384,1485.2037427970538,413.84367717960504,300.51234995075737,1.678422331207815,chandelier_stop,4
2019-12-27 13:30:00,2019-12-27 13:45:00,long,1509.9199999999998,1509.280124763778,1509.360124763778,1514.9588771259967,321.40388226929014,-205.65838508965572,-1.1428889774439468,stop_loss,1
2019-12-30 13:15:00,2019-12-30 13:30:00,long,1511.32,1510.8432027072106,1510.9232027072105,1514.8911756351042,451.94133783578735,-215.48440637969705,-1.2016142787606774,stop_loss,1
2020-01-06 15:30:00,2020-01-06 15:45:00,long,1574.26,1573.2279717330612,1573.307971733061,1582.82825440245,187.68628237085338,-193.69754872338245,-1.0840311183796625,stop_loss,1
2020-01-08 13:45:00,2020-01-08 14:45:00,long,1577.52,1575.8630222123684,1575.9430222123683,1591.7128000886858,112.93853019644156,-97.23882018301342,-0.5459740147062029,stop_loss,4
2020-01-08 15:15:00,2020-01-08 15:30:00,long,1572.43,1570.7767153151085,1570.8567153151084,1586.5895621640257,113.01822151739573,-186.8512947483921,-1.0508490299105897,stop_loss,1
2020-01-14 14:00:00,2020-01-14 14:15:00,long,1543.1499999999999,1542.3297132598043,1542.4097132598042,1549.8125806617604,239.43328107689743,-196.40394562889784,-1.1080662338741671,stop_loss,1
2020-01-14 14:30:00,2020-01-14 15:00:00,long,1542.8999999999999,1542.1072782699332,1542.1872782699331,1549.3144955705995,247.86682354884283,-106.30038036021315,-0.6017227298417657,stop_loss,2
2020-01-15 15:15:00,2020-01-15 15:45:00,long,1548.76,1554.2864478084325,1548.140394687952,1554.3364478084325,284.60241824258105,1220.158070241651,6.9193034678253325,take_profit,2
2020-01-16 15:45:00,2020-01-16 16:30:00,long,1553.23,1553.6316222802614,1552.6181242277428,1558.736881950315,294.1800485276406,186.7213630169872,1.0373314291920988,chandelier_stop,3
2020-01-23 14:00:00,2020-01-23 17:00:00,long,1552.9199999999998,1560.41,1552.3382626650832,1558.155636014249,310.3837378607485,1290.0488611904573,7.144638570916712,time_stop,12
2020-01-24 13:15:00,2020-01-24 14:30:00,long,1559.1499999999999,1558.4980335930077,1558.5780335930076,1564.2976976629302,322.45242516601013,-115.59377834858618,-0.6267556959877805,stop_loss,5
2020-01-24 15:15:00,2020-01-24 18:15:00,long,1557.3,1572.0800000000002,1556.7401487705274,1562.338661065252,328.8108769298077,2559.7559888728974,13.905280567909042,time_stop,12
2020-01-28 14:00:00,2020-01-28 14:15:00,long,1578.1699999999998,1577.4528635810232,1577.532863581023,1583.9042277707908,300.978622423895,-215.84273147360608,-1.1255618068865192,stop_loss,1
2020-01-28 14:30:00,2020-01-28 14:45:00,long,1574.5,1573.6613466591477,1573.7413466591477,1581.3278800676717,251.91599798477003,-211.27019332405882,-1.1054500068635413,stop_loss,1
2020-01-30 15:30:00,2020-01-30 16:30:00,long,1578.19,1578.1100000000001,1577.4470904398236,1584.8761860415889,256.40146946025595,126.19623166409106,0.6625061737198544,chandelier_stop,4
2020-02-03 15:30:00,2020-02-03 16:45:00,long,1576.74,1576.66,1575.862472186606,1584.6377503205465,217.49930735771562,129.00881372199808,0.6759282737164252,chandelier_stop,5
2020-02-04 14:15:00,2020-02-04 14:30:00,long,1569.3999999999999,1568.567113092675,1568.647113092675,1576.1759821659232,254.02051248443271,-211.57035904021777,-1.1062576586491335,stop_loss,1
2020-02-04 14:45:00,2020-02-04 15:00:00,long,1566.85,1565.9954444523576,1566.0754444523575,1573.8209999287808,246.09468945713257,-210.30158212091368,-1.1032850390697346,stop_loss,1
2020-02-04 15:15:00,2020-02-04 15:30:00,long,1566.37,1565.5201791451452,1565.6001791451451,1573.2983876936935,246.7887184659944,-209.72619969525985,-1.1039202815764486,stop_loss,1
2020-02-19 14:45:00,2020-02-19 15:00:00,long,1607.87,1607.122990225496,1607.202990225496,1613.8730879705356,283.8847807886428,-212.06470608198325,-1.1199382723580513,stop_loss,1
2020-02-24 14:15:00,2020-02-24 15:00:00,long,1680.57,1678.7419092294886,1678.8219092294885,1696.3028169346037,107.95648182814432,-102.18570968286657,-0.5414738188788228,stop_loss,3
2020-02-25 13:45:00,2020-02-25 16:45:00,long,1643.6599999999999,1651.17,1641.5561013977115,1662.5950874205948,89.5533521276575,475.3423827148877,2.5228991292370564,time_stop,12
2020-02-26 15:15:00,2020-02-26 15:30:00,long,1642.24,1640.760673581107,1640.840673581107,1654.833937770037,135.66327124013154,-200.69026121896323,-1.0571703634833214,stop_loss,1
2020-02-26 15:45:00,2020-02-26 16:00:00,long,1637.57,1635.9613716081994,1636.0413716081994,1651.327655526205,123.79406908254937,-199.1386542627006,-1.0523344983182574,stop_loss,1
2020-03-03 13:15:00,2020-03-03 13:45:00,short,1602.54,1603.8444193021433,1603.7644193021433,1591.52022628071,154.06300149230336,-200.96275289269062,-1.065337094784349,stop_loss,2
2020-03-04 15:30:00,2020-03-04 15:45:00,long,1643.06,1641.3934333426614,1641.4734333426613,1657.3390999160479,118.51681342532385,-197.5161695886568,-1.0504233463056154,stop_loss,1
2020-03-10 16:00:00,2020-03-10 16:15:00,long,1653.6599999999999,1651.362535695222,1651.442535695222,1673.6171787430003,84.53000826304148,-194.20467666691067,-1.0360772436460666,stop_loss,1
2020-03-11 15:30:00,2020-03-11 16:00:00,long,1660.76,1659.0717691133696,1659.1517691133695,1675.2340779796746,116.18957422672847,-101.85357511936654,-0.5450805917251301,stop_loss,2
2020-03-13 14:45:00,2020-03-13 17:45:00,short,1593.97,1534.85,1596.883424826968,1567.7491765572881,64.03257757800708,2031.1177547043303,10.887553482283609,time_stop,12
2020-03-17 15:15:00,2020-03-17 15:30:00,short,1487.05,1490.1228830371533,1490.0428830371534,1460.1140526656181,64.3685209622682,-197.79693619160446,-1.026730078993002,stop_loss,1
2020-03-23 14:15:00,2020-03-23 14:45:00,short,1518.18,1520.84747177118,1520.76747177118,1494.8927540593809,74.22460250396188,-101.40831553455877,-0.5280196293569118,stop_loss,2
2020-03-27 14:00:00,2020-03-27 16:00:00,long,1617.73,1617.65,1615.5905116998392,1636.9853947014462,89.6241586107474,137.9868087598936,0.7196189037373768,chandelier_stop,8
2020-04-01 14:15:00,2020-04-01 14:45:00,long,1590.01,1588.5392682926079,1588.6192682926078,1602.526585366529,138.1746013011092,-106.09955818718574,-0.5521308312844039,stop_loss,2
2020-04-01 15:45:00,2020-04-01 16:15:00,long,1582.29,1580.3115537043948,1580.3915537043947,1599.3760166604463,101.05395183170246,-103.24916176337541,-0.5381891234783758,stop_loss,2
2020-04-03 14:00:00,2020-04-03 15:45:00,long,1608.28,1610.1488867669916,1606.7257597425437,1622.2681623171068,123.23432758031251,255.7264586068821,1.3351369369265096,chandelier_stop,7
2020-04-08 14:15:00,2020-04-08 14:30:00,long,1647.34,1645.7335479761978,1645.8135479761977,1661.0780682142208,125.98033177793081,-202.3813589439231,-1.0524091152243724,stop_loss,1
2020-04-09 14:30:00,2020-04-09 17:15:00,long,1657.58,1672.256555973057,1656.0731717221556,1671.1414545005994,127.21807198834179,1074.1529666045917,5.603424968232631,chandelier_stop,11
2020-04-16 15:45:00,2020-04-16 16:00:00,long,1728.74,1726.6180901434202,1726.6980901434201,1747.1171887092196,95.45879148218647,-202.5549505432478,-1.0391790067235995,stop_loss,1
2020-04-17 13:15:00,2020-04-17 13:30:00,long,1689.03,1686.5016863840879,1686.5816863840878,1711.0648225432092,79.36507035298847,-200.65978800128337,-1.0326755524619018,stop_loss,1
2020-04-17 13:45:00,2020-04-17 15:00:00,long,1684.4199999999998,1692.0234120950352,1682.0204081577083,1706.016326580624,80.72564658498706,450.15848990408006,2.3238951854041177,chandelier_stop,5
2020-04-22 15:00:00,2020-04-22 18:00:00,long,1695.33,1709.93,1693.3195924385734,1713.4236680528388,97.02464426683264,852.148595900285,4.368669238807475,time_stop,12
2020-04-24 15:00:00,2020-04-24 15:45:00,long,1730.75,1730.67,1729.1756021869828,1744.919580317155,125.51816487076269,140.05296248325232,0.7087143735449083,chandelier_stop,3
2020-04-27 13:15:00,2020-04-27 14:45:00,long,1716.86,1715.2371804287677,1715.3171804287676,1730.7453761410911,128.35958711344125,-108.32391164267057,-0.5469918850861011,stop_loss,6
2020-04-29 14:00:00,2020-04-29 15:30:00,long,1703.29,1704.565854192967,1702.077009291737,1714.2069163743654,162.99441543301407,248.1867273586236,1.2553023838585846,chandelier_stop,6
2020-04-30 13:15:00,2020-04-30 14:00:00,long,1714.72,1713.385479052727,1713.465479052727,1726.0106885254581,158.1920748572937,-110.69656122767182,-0.5577909840067069,stop_loss,3
2020-04-30 15:30:00,2020-04-30 15:45:00,long,1712.06,1710.591244385478,1710.6712443854778,1724.5588005306986,142.66238051217724,-209.53617235833772,-1.0576055276849103,stop_loss,1
2020-05-01 13:30:00,2020-05-01 13:45:00,short,1677.82,1679.642454884637,1679.562454884637,1662.1379060382667,113.34271844945889,-206.5619908762474,-1.045912236067215,stop_loss,1
2020-05-01 14:30:00,2020-05-01 15:30:00,short,1683.54,1682.376710331893,1685.3537033777623,1667.2166696001389,108.54855862405124,208.07915997278278,1.0569106232465983,chandelier_stop,4
2020-05-04 13:45:00,2020-05-04 14:30:00,short,1708.95,1705.4115570018212,1710.4154883356578,1695.7606049790802,134.766766887265,383.187435848237,1.9401981453210666,chandelier_stop,3
2020-05-06 13:15:00,2020-05-06 13:30:00,long,1700.79,1699.5051308493098,1699.5851308493097,1711.6338223562113,164.87158551726066,-211.8384140565021,-1.0663972514808748,stop_loss,1
2020-05-06 15:45:00,2020-05-06 16:00:00,long,1695.51,1693.9337945298378,1694.0137945298377,1708.9758492314604,132.343569063068,-208.60065749799958,-1.053468592112051,stop_loss,1
2020-05-07 15:00:00,2020-05-07 15:15:00,short,1695.43,1696.8281911989836,1696.7481911989837,1683.5662792091466,149.74107713104175,-209.3666561709422,-1.0606892232793006,stop_loss,1
2020-05-07 16:00:00,2020-05-07 16:45:00,short,1697.8700000000001,1697.4952582334226,1699.2886593823973,1685.1020655584246,138.6938066130285,170.08928841040543,0.8644537478858308,chandelier_stop,3
2020-05-11 13:15:00,2020-05-11 13:30:00,long,1698.08,1696.574220920674,1696.6542209206739,1710.9120117139337,138.35911941591647,-208.3382674504514,-1.0561096744649545,stop_loss,1
2020-05-12 13:45:00,2020-05-12 14:30:00,long,1702.3,1702.22,1701.1812842451639,1712.3684417935242,175.7770213253555,136.05788593498988,0.6918976628165358,chandelier_stop,3
2020-05-12 15:30:00,2020-05-12 18:30:00,long,1700.96,1708.64,1699.746361669132,1711.8827449778112,162.36525473920395,767.2129693945533,3.8934405975556263,time_stop,12
2020-05-14 13:45:00,2020-05-14 14:00:00,long,1715.8899999999999,1714.8165974090173,1714.8965974090172,1724.8306233188446,200.67829243693149,-215.40859905576534,-1.0805312979109423,stop_loss,1
2020-05-14 14:15:00,2020-05-14 14:30:00,long,1715.47,1714.40040797002,1714.48040797002,1724.3763282698203,200.7980095268834,-214.77195062579418,-1.0808413948135187,stop_loss,1
2020-05-15 13:30:00,2020-05-15 14:30:00,long,1731.07,1731.1633633203803,1729.9103443893437,1741.5069004959064,170.79535699369606,152.25097240123864,0.7686966371662194,chandelier_stop,4
2020-05-18 15:15:00,2020-05-18 15:30:00,long,1755.05,1753.3740973051938,1753.4540973051937,1769.4131242532567,124.39389166711607,-208.4720582623447,-1.0501283695179429,stop_loss,1
2020-05-19 13:15:00,2020-05-19 14:00:00,long,1734.47,1733.033889373396,1733.113889373396,1746.674995639436,145.92845662581615,-109.52737848246076,-0.5534617151268015,stop_loss,3
2020-05-19 14:30:00,2020-05-19 15:15:00,long,1732.44,1732.3600000000001,1731.1361427941415,1744.1747148527272,151.52468209788256,138.3258071277091,0.7001479151950997,chandelier_stop,3
2020-05-21 13:15:00,2020-05-21 14:00:00,long,1732.29,1735.4068459740367,1731.0780491231865,1743.1975578913207,163.35771509211187,398.98261995914874,2.015251765855519,chandelier_stop,3
2020-05-25 14:30:00,2020-05-25 15:30:00,long,1727.08,1727.0,1726.3046511570692,1734.0581395863765,256.88885166467765,132.68608006681904,0.6661667672653656,chandelier_stop,4
2020-05-28 14:15:00,2020-05-28 15:30:00,short,1724.68,1724.1866919609,1725.7832856255784,1714.7504293697957,180.89289619412375,189.778036654645,0.9509035687688863,chandelier_stop,5
2020-05-29 13:30:00,2020-05-29 13:45:00,short,1726.7,1727.8445537529972,1727.7645537529972,1717.1190162230243,188.00916880587206,-215.1865997546311,-1.0751488591108633,stop_loss,1
2020-05-29 15:00:00,2020-05-29 15:15:00,short,1729.6000000000001,1730.7962315242203,1730.7162315242203,1719.553916282018,178.7266370122275,-213.79843741187634,-1.0716697192867892,stop_loss,1
2020-06-01 13:15:00,2020-06-01 14:00:00,long,1733.82,1732.5268686896902,1732.6068686896901,1744.7381817927876,163.92200040397435,-111.31380059861507,-0.5597626978908162,stop_loss,3
2020-06-01 14:15:00,2020-06-01 14:30:00,long,1733.12,1731.8163423221117,1731.8963423221116,1744.1329191009945,162.23897690037728,-211.504087888898,-1.0653777616448985,stop_loss,1
2020-06-04 13:15:00,2020-06-04 13:30:00,short,1707.69,1708.8755678264126,1708.7955678264127,1697.7398895622857,178.9944069875188,-212.21001003220138,-1.072361005890983,stop_loss,1
2020-06-04 13:45:00,2020-06-04 14:00:00,short,1709.97,1711.1633212380802,1711.0833212380803,1699.950108857277,177.17602134604303,-211.42790915078686,-1.0718570680802533,stop_loss,1
2020-06-10 14:30:00,2020-06-10 14:45:00,short,1721.71,1722.7386613940942,1722.6586613940942,1713.1720474531526,207.25998226522384,-213.20034229686675,-1.0843293513343755,stop_loss,1
2020-06-10 15:00:00,2020-06-10 15:30:00,short,1723.53,1724.5991519163363,1724.5191519163363,1714.6276327529733,198.12926553753846,-112.35434309584514,-0.573295111501639,stop_loss,2
2020-06-11 13:30:00,2020-06-11 14:15:00,long,1731.36,1730.1566973545557,1730.2366973545556,1741.4697238089984,174.16755889692664,-110.4485878497586,-0.5645418225390727,stop_loss,3
2020-06-11 14:30:00,2020-06-11 15:15:00,long,1726.56,1729.4963092729054,1725.3574424235596,1737.3830181879634,162.4134575527582,380.87138471153435,1.9500711356578948,chandelier_stop,3
2020-06-16 14:15:00,2020-06-16 15:00:00,long,1726.43,1726.3500000000001,1725.0975636607795,1738.4219270529854,147.43980051234365,137.75702400425973,0.7012171815743438,chandelier_stop,3
2020-06-17 13:15:00,2020-06-17 13:30:00,long,1714.85,1713.4434176880586,1713.5234176880585,1726.789240807472,148.40196296148525,-208.739576158992,-1.0603053419903155,stop_loss,1
2020-06-22 13:30:00,2020-06-22 15:00:00,long,1745.2,1746.5757020111344,1743.9211392501793,1756.7097467483877,153.45001433589442,248.89539660205054,1.268313667582717,chandelier_stop,6
2020-06-24 14:45:00,2020-06-24 15:00:00,long,1775.07,1773.8368981448957,1773.9168981448956,1785.4479166959381,170.83303240856884,-210.65452917608616,-1.0693780862859608,stop_loss,1
2020-06-25 15:15:00,2020-06-25 15:30:00,long,1757.73,1756.3418842209398,1756.4218842209398,1769.5030420115415,150.10592039257233,-208.3643966272797,-1.0611566661610026,stop_loss,1
2020-06-26 14:00:00,2020-06-26 14:45:00,long,1762.1499999999999,1762.07,1761.300310126568,1769.7972088608856,230.3556108247769,131.82500765090538,0.6735015009212532,chandelier_stop,3
2020-06-26 15:45:00,2020-06-26 16:00:00,long,1759.84,1758.7050415009185,1758.7850415009184,1769.3346264917334,185.90902390919555,-210.99902674167782,-1.075832366931569,stop_loss,1
2020-06-29 15:30:00,2020-06-29 18:30:00,long,1768.79,1770.14,1767.7323100061965,1778.3092099442322,184.83044076623253,266.759767309616,1.3645467989752609,time_stop,12
2020-06-30 15:00:00,2020-06-30 15:45:00,long,1765.8899999999999,1767.9986487046817,1765.01642785963,1773.752149263327,224.70220601079075,378.51164295963457,1.9282934743148188,chandelier_stop,3
2020-07-02 15:15:00,2020-07-02 15:30:00,long,1768.95,1768.0068703575023,1768.0868703575022,1776.7181667824807,228.73634765710878,-215.72802979209047,-1.0926859605567643,stop_loss,1
2020-07-02 15:45:00,2020-07-02 16:00:00,long,1765.1699999999998,1763.9506688286624,1764.0306688286623,1775.4239805420368,172.71706667969954,-210.5993032245255,-1.0702166341205352,stop_loss,1
2020-07-09 13:45:00,2020-07-09 14:00:00,long,1811.58,1810.6345545565905,1810.7145545565904,1819.3690089906863,226.64645296153824,-214.28185621739513,-1.0924379469660852,stop_loss,1
2020-07-13 13:45:00,2020-07-13 15:00:00,long,1807.44,1807.3600000000001,1806.7259950182042,1813.866044836163,273.81782956206786,128.83231188735905,0.658964220618662,chandelier_stop,5
2020-07-14 13:15:00,2020-07-14 13:30:00,long,1797.8999999999999,1796.8199880140485,1796.8999880140484,1806.9001078735625,195.89144340216643,-211.5651068196575,-1.0799990411353033,stop_loss,1
2020-07-15 14:15:00,2020-07-15 15:00:00,long,1804.01,1808.7855297258352,1803.0293824716605,1812.8355577550562,199.11850480347235,616.9145287266192,3.159466274703991,chandelier_stop,3
2020-07-16 14:45:00,2020-07-16 15:00:00,long,1805.11,1804.2686755656425,1804.3486755656425,1811.9619199092167,258.90386636490723,-217.822148922393,-1.105080037352862,stop_loss,1
2020-07-23 13:30:00,2020-07-23 14:15:00,long,1880.93,1879.3985819932698,1879.4785819932697,1893.9927620605727,135.3547856340938,-108.04140854168895,-0.5499511509873412,stop_loss,3
2020-07-23 14:30:00,2020-07-23 15:00:00,long,1876.11,1874.5110758618746,1874.5910758618745,1889.7803172431281,129.12577002225282,-107.42774279701837,-0.5477311527153764,stop_loss,2
2020-07-24 13:30:00,2020-07-24 16:30:00,long,1888.6599999999999,1898.5700000000002,1887.2681292599732,1901.1868366602403,140.6811423513977,840.4155060767426,4.291995573458023,time_stop,12
2020-07-30 15:45:00,2020-07-30 17:15:00,long,1949.48,1949.4,1947.5931177058778,1966.4619406471006,105.11053755101004,141.91622423219022,0.7155516402891575,chandelier_stop,6
2020-08-03 15:45:00,2020-08-03 16:00:00,long,1967.26,1965.8672935687418,1965.9472935687418,1979.0743578813237,151.41006105443967,-210.86976578770694,-1.0609427958109778,stop_loss,1
2020-08-04 14:30:00,2020-08-04 16:30:00,long,1971.46,1971.38,1970.268081261714,1982.1872686445727,166.22303622050143,137.78876635017699,0.6954660809398677,chandelier_stop,8
2020-08-05 16:00:00,2020-08-05 19:00:00,long,2035.1699999999998,2040.3945543358666,2033.1277776460756,2053.550001185317,97.216504130195,400.42932991114367,2.0168929820309875,chandelier_stop,12
2020-08-12 14:15:00,2020-08-12 15:00:00,short,1939.52,1919.2405372616856,1943.818141324744,1900.836728077304,46.47101870404019,619.8461250635339,3.103280314662474,chandelier_stop,3
2020-08-14 15:15:00,2020-08-14 16:15:00,short,1951.42,1951.5,1953.4437360521074,1933.2063755310346,99.61701480785939,144.7238022399757,0.7178811869105874,chandelier_stop,4
2020-08-17 15:45:00,2020-08-17 16:00:00,short,1961.01,1962.7275011806885,1962.6475011806886,1946.2724893738027,123.37866870528946,-211.9030091731083,-1.0488549266060911,stop_loss,1
2020-08-18 13:15:00,2020-08-18 14:15:00,long,2005.12,2005.04,2003.3613282915949,2020.9480453756446,114.51654432527752,143.6041796057448,0.7130402879120111,chandelier_stop,4
2020-08-18 14:30:00,2020-08-18 17:00:00,long,2002.04,2003.7637777670268,2000.2915813823317,2017.7757675590142,115.43449443312359,247.97670955606898,1.228654754105487,chandelier_stop,10
2020-08-19 14:30:00,2020-08-19 14:45:00,long,1985.06,1983.0613362174595,1983.1413362174594,2002.327974042865,105.57959719676973,-211.01811709239408,-1.041695684636314,stop_loss,1
2020-08-20 14:30:00,2020-08-20 14:45:00,short,1936.16,1938.7485834688612,1938.6685834688612,1913.5827487802505,80.49909340152772,-208.3786224374994,-1.0318905075286355,stop_loss,1
2020-08-20 15:45:00,2020-08-20 17:45:00,short,1941.93,1942.01,1944.6238749421816,1917.6851255203667,74.73010567262786,146.12771245483654,0.7258711887541066,chandelier_stop,8
2020-08-21 13:15:00,2020-08-21 15:30:00,short,1936.94,1926.7150654690615,1939.0019273159046,1918.382654156859,97.8462920003216,649.1037642757617,3.2173358882378844,chandelier_stop,9
2020-08-24 15:15:00,2020-08-24 16:00:00,short,1958.68,1952.2774913313733,1960.3269115393975,1943.8577961454218,123.6856070622867,545.6313856699687,2.6786125929237388,chandelier_stop,3
2020-08-25 14:30:00,2020-08-25 16:00:00,short,1929.68,1929.76,1931.3268307177084,1914.8585235406244,124.6856434467114,145.89754393992524,0.7105302480084942,chandelier_stop,6
2020-08-28 14:30:00,2020-08-28 14:45:00,short,1960.48,1962.7263310554367,1962.6463310554368,1940.9830205010685,94.98725497225671,-213.37282071486553,-1.0369287971010492,stop_loss,1
2020-08-28 15:00:00,2020-08-28 15:30:00,short,1962.23,1964.397627287596,1964.317627287596,1943.4413544116355,98.26165957581944,-109.69083124671408,-0.5347284213186453,stop_loss,2
2020-08-31 15:30:00,2020-08-31 18:00:00,long,1961.01,1962.2068849015564,1959.4055684822472,1975.4498836597745,127.6493556098055,226.80304634205052,1.1074116093040713,chandelier_stop,10
2020-09-01 13:15:00,2020-09-01 15:15:00,long,1987.1,1987.02,1985.6190320698533,2000.4287113713187,138.75051195733712,145.09501059795633,0.7061097855822521,chandelier_stop,8
2020-09-02 14:00:00,2020-09-02 14:15:00,long,1965.3799999999999,1963.7698869476883,1963.8498869476882,1979.151017470804,134.57851576452282,-216.68662479317925,-1.0522837184344418,stop_loss,1
2020-09-09 15:30:00,2020-09-09 15:45:00,short,1930.82,1932.4826719573175,1932.4026719573176,1916.5759523841411,129.69856621807185,-215.64616895508405,-1.0505474300154491,stop_loss,1
2020-09-09 16:00:00,2020-09-09 16:15:00,short,1935.88,1937.7021253101361,1937.6221253101362,1920.2008722087749,117.45615769441866,-214.01983776632744,-1.0459209217238672,stop_loss,1
2020-09-10 13:30:00,2020-09-10 13:45:00,short,1949.27,1950.4754326621185,1950.3954326621185,1939.141106040933,181.24699282629817,-218.48104506357416,-1.0710837731058314,stop_loss,1
